market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
5,202007,2020-05-19 00:00:00,2020-06-19 00:00:00,2020-05-19 17:35:00,2020-06-19 17:35:00,202006,202008,1.83,1.985,1.669,1.748,-0.155,0.079,0.921914357683,1.04733373277,1,-26.647,2.915,0.000995288100493,2.66727037809
5,202008,2020-06-19 00:00:00,2020-07-22 00:00:00,2020-06-19 17:35:00,2020-07-22 17:35:00,202007,202009,1.669,1.748,1.681,1.718,-0.079,0.037,0.954805491991,1.02201070791,1,-26.726,2.836,0.000950306544464,2.54672440562
5,202009,2020-07-22 00:00:00,2020-08-20 00:00:00,2020-07-22 17:35:00,2020-08-20 17:35:00,202008,202010,1.681,1.718,2.352,2.503,-0.037,0.151,0.978463329453,1.06420068027,1,-26.763,2.799,0.000929840105497,2.49187644113
5,202010,2020-08-20 00:00:00,2020-09-21 00:00:00,2020-08-20 17:35:00,2020-09-21 17:35:00,202009,202011,2.352,2.503,1.835,2.71,-0.151,0.875,0.939672393128,1.47683923706,1,-26.914,2.648,0.000873745077159,2.34154749881
5,202011,2020-09-21 00:00:00,2020-10-21 00:00:00,2020-09-21 17:35:00,2020-10-21 17:35:00,202010,202012,1.835,2.71,3.023,3.348,-0.875,0.325,0.677121771218,1.10750909692,1,-27.789,1.773,0.000591631814239,1.58551278979
5,202012,2020-10-21 00:00:00,2020-11-18 00:00:00,2020-10-21 17:35:00,2020-11-18 17:35:00,202011,202101,3.023,3.348,2.712,2.838,-0.325,0.126,0.902927120669,1.04646017699,1,-28.114,1.448,0.000534200410527,1.43160249807
5,202101,2020-11-18 00:00:00,2020-12-21 00:00:00,2020-11-18 17:35:00,2020-12-21 17:35:00,202012,202102,2.712,2.838,2.705,2.689,-0.126,-0.016,0.955602536998,0.994085027726,1,-28.24,1.322,0.000510483267565,1.36804297912
5,202102,2020-12-21 00:00:00,2021-01-20 00:00:00,2020-12-21 17:35:00,2021-01-20 17:35:00,202101,202103,2.705,2.689,2.539,2.533,0.016,-0.006,1.00595016735,0.997636864907,1,-28.224,1.338,0.000513520728435,1.37618306379
5,202103,2021-01-20 00:00:00,2021-02-17 00:00:00,2021-01-20 17:35:00,2021-02-17 17:35:00,202102,202104,2.539,2.533,3.219,3.032,0.006,-0.187,1.00236873273,0.941907424666,1,-28.218,1.344,0.000514737121791,1.37944287365
5,202104,2021-02-17 00:00:00,2021-03-22 00:00:00,2021-02-17 17:35:00,2021-03-22 17:35:00,202103,202105,3.219,3.032,2.582,2.619,0.187,0.037,1.06167546174,1.01432997676,1,-28.031,1.531,0.000546483771453,1.46452064983
5,202105,2021-03-22 00:00:00,2021-04-21 00:00:00,2021-03-22 17:35:00,2021-04-21 17:35:00,202104,202106,2.582,2.619,2.692,2.776,-0.037,0.084,0.985872470409,1.03120356612,1,-28.068,1.494,0.000538763305801,1.44383059101
5,202106,2021-04-21 00:00:00,2021-05-19 00:00:00,2021-04-21 17:35:00,2021-05-19 17:35:00,202105,202107,2.692,2.776,2.964,3.028,-0.084,0.064,0.969740634006,1.02159244265,1,-28.152,1.41,0.000522460669746,1.40014119273
5,202107,2021-05-19 00:00:00,2021-06-21 00:00:00,2021-05-19 17:35:00,2021-06-21 17:35:00,202106,202108,2.964,3.028,3.191,3.215,-0.064,0.024,0.978863936592,1.00752115324,1,-28.216,1.346,0.000511417907902,1.3705477197
5,202108,2021-06-21 00:00:00,2021-07-21 00:00:00,2021-06-21 17:35:00,2021-07-21 17:35:00,202107,202109,3.191,3.215,3.959,3.938,-0.024,-0.021,0.992534992224,0.99469563021,1,-28.24,1.322,0.000507600169243,1.36031657031
5,202109,2021-07-21 00:00:00,2021-08-20 00:00:00,2021-07-21 17:35:00,2021-08-20 17:35:00,202108,202110,3.959,3.938,3.851,3.866,0.021,0.015,1.00533265617,1.00389509218,1,-28.219,1.343,0.000510307026418,1.36757067086
5,202110,2021-08-20 00:00:00,2021-09-21 00:00:00,2021-08-20 17:35:00,2021-09-21 17:35:00,202109,202111,3.851,3.866,4.805,4.842,-0.015,0.037,0.996120020693,1.00770031217,1,-28.234,1.328,0.000508327045715,1.36226452496
5,202111,2021-09-21 00:00:00,2021-10-20 00:00:00,2021-09-21 17:35:00,2021-10-20 17:35:00,202110,202112,4.805,4.842,5.17,5.447,-0.037,0.277,0.992358529533,1.05357833656,1,-28.271,1.291,0.000504442679608,1.35185482082
5,202112,2021-10-20 00:00:00,2021-11-18 00:00:00,2021-10-20 17:35:00,2021-11-18 17:35:00,202111,202201,5.17,5.447,4.902,4.995,-0.277,0.093,0.949146319075,1.01897184823,1,-28.548,1.014,0.000478789912534,1.28310802711
5,202201,2021-11-18 00:00:00,2021-12-21 00:00:00,2021-11-18 17:35:00,2021-12-21 17:35:00,202112,202202,4.902,4.995,3.869,3.774,-0.093,-0.095,0.981381381381,0.975445851641,1,-28.641,0.921,0.000469875505754,1.25921832811
5,202202,2021-12-21 00:00:00,2022-01-20 00:00:00,2021-12-21 17:35:00,2022-01-20 17:35:00,202201,202203,3.869,3.774,3.802,3.649,0.095,-0.153,1.02517223105,0.959758022094,1,-28.546,1.016,0.000481703320552,1.29091566281
5,202203,2022-01-20 00:00:00,2022-02-16 00:00:00,2022-01-20 17:35:00,2022-02-16 17:35:00,202202,202204,3.802,3.649,4.717,4.572,0.153,-0.145,1.0419292957,0.96926012296,1,-28.393,1.169,0.000501900801518,1.34504284736
5,202204,2022-02-16 00:00:00,2022-03-22 00:00:00,2022-02-16 17:35:00,2022-03-22 17:35:00,202203,202205,4.717,4.572,5.187,5.227,0.145,0.04,1.03171478565,1.00771158666,1,-28.248,1.314,0.000517818477856,1.38770059295
5,202205,2022-03-22 00:00:00,2022-04-20 00:00:00,2022-03-22 17:35:00,2022-04-20 17:35:00,202204,202206,5.187,5.227,6.937,7.065,-0.04,0.128,0.992347426822,1.01845178031,1,-28.288,1.274,0.000513855834062,1.37708111262
5,202206,2022-04-20 00:00:00,2022-05-19 00:00:00,2022-04-20 17:35:00,2022-05-19 17:35:00,202205,202207,6.937,7.065,8.308,8.4,-0.128,0.092,0.981882519462,1.01107366394,1,-28.416,1.146,0.000504546060989,1.35213187236
5,202207,2022-05-19 00:00:00,2022-06-21 00:00:00,2022-05-19 17:35:00,2022-06-21 17:35:00,202206,202208,8.308,8.4,6.808,6.783,-0.092,-0.025,0.989047619048,0.996327849589,1,-28.508,1.054,0.000499020080321,1.337322809
5,202208,2022-06-21 00:00:00,2022-07-20 00:00:00,2022-06-21 17:35:00,2022-07-20 17:35:00,202207,202209,6.808,6.783,8.007,7.899,0.025,-0.108,1.0036856848,0.986511802173,1,-28.483,1.079,0.000500859311046,1.34225175935
5,202209,2022-07-20 00:00:00,2022-08-22 00:00:00,2022-07-20 17:35:00,2022-08-22 17:35:00,202208,202210,8.007,7.899,9.68,9.647,0.108,-0.033,1.01367261679,0.996590909091,1,-28.375,1.187,0.00050770736847,1.36060385328
5,202210,2022-08-22 00:00:00,2022-09-21 00:00:00,2022-08-22 17:35:00,2022-09-21 17:35:00,202209,202211,9.68,9.647,7.779,7.827,0.033,0.048,1.00342075257,1.00617045893,1,-28.342,1.22,0.000509444109753,1.3652581424
5,202211,2022-09-21 00:00:00,2022-10-20 00:00:00,2022-09-21 17:35:00,2022-10-20 17:35:00,202210,202212,7.779,7.827,5.358,5.838,-0.048,0.48,0.993867382139,1.08958566629,1,-28.39,1.172,0.000506319883706,1.35688553593
5,202212,2022-10-20 00:00:00,2022-11-18 00:00:00,2022-10-20 17:35:00,2022-11-18 17:35:00,202211,202301,5.358,5.838,6.303,6.716,-0.48,0.413,0.917780061665,1.06552435348,1,-28.87,0.692,0.00046469029409,1.24532249084
5,202301,2022-11-18 00:00:00,2022-12-20 00:00:00,2022-11-18 17:35:00,2022-12-20 17:35:00,202212,202302,6.303,6.716,5.326,5.216,-0.413,-0.11,0.938505062537,0.979346601577,1,-29.283,0.279,0.000436114193516,1.16874146215
5,202302,2022-12-20 00:00:00,2023-01-20 00:00:00,2022-12-20 17:35:00,2023-01-20 17:35:00,202301,202303,5.326,5.216,3.174,3.036,0.11,-0.138,1.02108895706,0.95652173913,1,-29.173,0.389,0.000445311387014,1.19338900065
5,202303,2023-01-20 00:00:00,2023-02-16 00:00:00,2023-01-20 17:35:00,2023-02-16 17:35:00,202302,202304,3.174,3.036,2.389,2.485,0.138,0.096,1.04545454545,1.04018417748,1,-29.035,0.527,0.000465552813696,1.24763395523
5,202304,2023-02-16 00:00:00,2023-03-22 00:00:00,2023-02-16 17:35:00,2023-03-22 17:35:00,202303,202305,2.389,2.485,2.171,2.307,-0.096,0.136,0.961368209256,1.06264394288,1,-29.131,0.431,0.000447567674817,1.19943562134
5,202305,2023-03-22 00:00:00,2023-04-19 00:00:00,2023-03-22 17:35:00,2023-04-19 17:35:00,202304,202306,2.171,2.307,2.222,2.395,-0.136,0.173,0.941048981361,1.07785778578,1,-29.267,0.295,0.000421183104477,1.12872766967
5,202306,2023-04-19 00:00:00,2023-05-19 00:00:00,2023-04-19 17:35:00,2023-05-19 17:35:00,202305,202307,2.222,2.395,2.585,2.707,-0.173,0.122,0.927766179541,1.04719535783,1,-29.44,0.122,0.000390759439727,1.04719535783
5,202307,2023-05-19 00:00:00,2023-06-28 00:00:00,2023-05-19 17:35:00,2023-06-28 17:35:00,202306,202308,2.585,2.707,,,-0.122,,0.954931658663,,1,-29.562,0,0.000373148559917,1
