market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
3,200806,2008-04-28 00:00:00,2008-05-29 00:00:00,2008-04-28 18:00:00,2008-05-29 18:00:00,200805,200807,1083.75,1063.5,1228.5,1230.75,20.25,2.25,1.01904090268,1.00183150183,1,296.75,-243,2.74046210265,1.18449312075
3,200807,2008-05-29 00:00:00,2008-06-26 00:00:00,2008-05-29 18:00:00,2008-06-26 18:00:00,200806,200808,1228.5,1230.75,1253.75,1259,-2.25,5.25,0.998171846435,1.00418743769,1,294.5,-245.25,2.73545211709,1.18232768543
3,200808,2008-06-26 00:00:00,2008-07-29 00:00:00,2008-06-26 18:00:00,2008-07-29 18:00:00,200807,200809,1253.75,1259,1138.5,1141.5,-5.25,3,0.995830023828,1.00263504611,1,289.25,-250.5,2.72404534694,1.17739740715
3,200809,2008-07-29 00:00:00,2008-08-28 00:00:00,2008-07-29 18:00:00,2008-08-28 18:00:00,200808,200810,1138.5,1141.5,1032.25,1040,-3,7.75,0.997371879106,1.00750787116,1,286.25,-253.5,2.71688622645,1.17430306443
3,200810,2008-08-28 00:00:00,2008-09-26 00:00:00,2008-08-28 18:00:00,2008-09-26 18:00:00,200809,200811,1032.25,1040,962.75,959.25,-7.75,-3.5,0.992548076923,0.996364580628,1,278.5,-261.25,2.69664019928,1.16555224832
3,200811,2008-09-26 00:00:00,2008-10-29 00:00:00,2008-09-26 18:00:00,2008-10-29 18:00:00,200810,200812,962.75,959.25,657.75,656.25,3.5,-1.5,1.00364868387,0.99771949829,1,282,-257.75,2.70647938687,1.16980498001
3,200812,2008-10-29 00:00:00,2008-11-27 00:00:00,2008-10-29 18:00:00,2008-11-27 18:00:00,200811,200901,657.75,656.25,542.25,549.5,1.5,7.25,1.00228571429,1.01337021669,1,283.5,-256.25,2.71266562547,1.17247881996
3,200901,2008-11-27 00:00:00,2008-12-26 00:00:00,2008-11-27 18:00:00,2008-12-26 18:00:00,200812,200902,542.25,549.5,402,409,-7.25,7,0.986806187443,1.01741293532,1,276.25,-263.5,2.67687522368,1.15700935419
3,200902,2008-12-26 00:00:00,2009-01-29 00:00:00,2008-12-26 18:00:00,2009-01-29 18:00:00,200901,200903,402,409,443,447.5,-7,4.5,0.982885085575,1.01015801354,1,269.25,-270.5,2.6310607333,1.1372072381
3,200903,2009-01-29 00:00:00,2009-02-26 00:00:00,2009-01-29 18:00:00,2009-02-26 18:00:00,200902,200904,443,447.5,400.25,407,-4.5,6.75,0.989944134078,1.01686445971,1,264.75,-275,2.60460313933,1.12577163459
3,200904,2009-02-26 00:00:00,2009-03-25 00:00:00,2009-02-26 18:00:00,2009-03-25 18:00:00,200903,200905,400.25,407,465.75,473.25,-6.75,7.5,0.983415233415,1.01610305958,1,258,-281.75,2.56140640422,1.1071009748
3,200905,2009-03-25 00:00:00,2009-04-28 00:00:00,2009-03-25 18:00:00,2009-04-28 18:00:00,200904,200906,465.75,473.25,419.75,426.25,-7.5,6.5,0.984152139461,1.01548540798,1,250.5,-289.25,2.52081359274,1.08955579295
3,200906,2009-04-28 00:00:00,2009-05-28 00:00:00,2009-04-28 18:00:00,2009-05-28 18:00:00,200905,200907,419.75,426.25,504.5,516.25,-6.5,11.75,0.984750733138,1.02329038652,1,244,-295.75,2.48237303356,1.0729408659
3,200907,2009-05-28 00:00:00,2009-06-26 00:00:00,2009-05-28 18:00:00,2009-06-26 18:00:00,200906,200908,504.5,516.25,557.5,568.75,-11.75,11.25,0.977239709443,1.0201793722,1,232.25,-307.5,2.42587350204,1.04852042004
3,200908,2009-06-26 00:00:00,2009-07-29 00:00:00,2009-06-26 18:00:00,2009-07-29 18:00:00,200907,200909,557.5,568.75,543,549.5,-11.25,6.5,0.98021978022,1.01197053407,1,221,-318.75,2.37788919102,1.02778045569
3,200909,2009-07-29 00:00:00,2009-08-27 00:00:00,2009-07-29 18:00:00,2009-08-27 18:00:00,200908,200910,543,549.5,581,587.25,-6.5,6.25,0.988171064604,1.01075731497,1,214.5,-325.25,2.3497612934,1.01562290708
3,200910,2009-08-27 00:00:00,2009-09-28 00:00:00,2009-08-27 18:00:00,2009-09-28 18:00:00,200909,200911,581,587.25,542.25,549.75,-6.25,7.5,0.989357173265,1.01383125864,1,208.25,-331.5,2.32475319108,1.00481380845
3,200911,2009-09-28 00:00:00,2009-10-29 00:00:00,2009-09-28 18:00:00,2009-10-29 18:00:00,200910,200912,542.25,549.75,644,651,-7.5,7,0.986357435198,1.01086956522,1,200.75,-339,2.29303759502,0.991105570955
3,200912,2009-10-29 00:00:00,2009-11-26 00:00:00,2009-10-29 18:00:00,2009-11-26 18:00:00,200911,201001,644,651,610.75,622.25,-7,11.5,0.989247311828,1.01882930823,1,193.75,-346,2.2683812768,0.980448521805
3,201001,2009-11-26 00:00:00,2009-12-28 00:00:00,2009-11-26 18:00:00,2009-12-28 18:00:00,200912,201002,610.75,622.25,627.75,634.5,-11.5,6.75,0.981518682202,1.01075268817,1,182.25,-357.5,2.22645860153,0.962328541089
3,201002,2009-12-28 00:00:00,2010-01-28 00:00:00,2009-12-28 18:00:00,2010-01-28 18:00:00,201001,201003,627.75,634.5,583.5,590,-6.75,6.5,0.989361702128,1.01113967438,1,175.5,-364.25,2.20277287173,0.952091003417
3,201003,2010-01-28 00:00:00,2010-02-25 00:00:00,2010-01-28 18:00:00,2010-02-25 18:00:00,201002,201004,583.5,590,612.75,617.25,-6.5,4.5,0.988983050847,1.00734394125,1,169,-370.75,2.17850503501,0.941601865244
3,201004,2010-02-25 00:00:00,2010-03-26 00:00:00,2010-02-25 18:00:00,2010-03-26 18:00:00,201003,201005,612.75,617.25,660.25,656.75,-4.5,-3.5,0.992709599028,0.99469897766,1,164.5,-375.25,2.16262285978,0.93473721009
3,201005,2010-03-26 00:00:00,2010-04-28 00:00:00,2010-03-26 18:00:00,2010-04-28 18:00:00,201004,201006,660.25,656.75,710.25,713.5,3.5,3.25,1.00532927293,1.00457585357,1,168,-371.75,2.17414806726,0.939718679805
3,201006,2010-04-28 00:00:00,2010-05-27 00:00:00,2010-04-28 18:00:00,2010-05-27 18:00:00,201005,201007,710.25,713.5,633,636,-3.25,3,0.995444989488,1.00473933649,1,164.75,-375,2.16424479996,0.935438251341
3,201007,2010-05-27 00:00:00,2010-06-28 00:00:00,2010-05-27 18:00:00,2010-06-28 18:00:00,201006,201008,633,636,670.5,672.5,-3,2,0.995283018868,1.00298284862,1,161.75,-378,2.15403609807,0.931025806759
3,201008,2010-06-28 00:00:00,2010-07-29 00:00:00,2010-06-28 18:00:00,2010-07-29 18:00:00,201007,201009,670.5,672.5,650.5,656.75,-2,6.25,0.997026022305,1.00960799385,1,159.75,-380,2.14763004276,0.928256956776
3,201009,2010-07-29 00:00:00,2010-08-27 00:00:00,2010-07-29 18:00:00,2010-08-27 18:00:00,201008,201010,650.5,656.75,643.5,647,-6.25,3.5,0.990483441188,1.00543900544,1,153.5,-386.25,2.12719199515,0.919423144854
3,201010,2010-08-27 00:00:00,2010-09-28 00:00:00,2010-08-27 18:00:00,2010-09-28 18:00:00,201009,201011,643.5,647,682,680.25,-3.5,-1.75,0.994590417311,0.997434017595,1,150,-389.75,2.11568477416,0.914449449326
3,201011,2010-09-28 00:00:00,2010-10-28 00:00:00,2010-09-28 18:00:00,2010-10-28 18:00:00,201010,201012,682,680.25,708,710.75,1.75,2.75,1.00257258361,1.00388418079,1,151.75,-388,2.12112755013,0.91680194699
3,201012,2010-10-28 00:00:00,2010-11-26 00:00:00,2010-10-28 18:00:00,2010-11-26 18:00:00,201011,201101,708,710.75,722,726.75,-2.75,4.75,0.996130847696,1.00657894737,1,149,-390.75,2.11292058458,0.913254700625
3,201101,2010-11-26 00:00:00,2010-12-29 00:00:00,2010-11-26 18:00:00,2010-12-29 18:00:00,201012,201102,722,726.75,780,784.75,-4.75,4.75,0.993464052288,1.00608974359,1,144.25,-395.5,2.09911064612,0.907285715653
3,201102,2010-12-29 00:00:00,2011-01-27 00:00:00,2010-12-29 18:00:00,2011-01-27 18:00:00,201101,201103,780,784.75,817,822.5,-4.75,5.5,0.993947116916,1.00673194614,1,139.5,-400.25,2.0864049748,0.901794021293
3,201103,2011-01-27 00:00:00,2011-02-24 00:00:00,2011-01-27 18:00:00,2011-02-24 18:00:00,201102,201104,817,822.5,925,928.25,-5.5,3.25,0.993313069909,1.00351351351,1,134,-405.75,2.07245333059,0.895763787716
3,201104,2011-02-24 00:00:00,2011-03-29 00:00:00,2011-02-24 18:00:00,2011-03-29 18:00:00,201103,201105,925,928.25,978.25,976.25,-3.25,-2,0.996498788042,0.997955532839,1,130.75,-409,2.06519723221,0.892627528831
3,201105,2011-03-29 00:00:00,2011-04-28 00:00:00,2011-03-29 18:00:00,2011-04-28 18:00:00,201104,201106,978.25,976.25,1038.25,1041,2,2.75,1.00204865557,1.0026486877,1,132.75,-407,2.06942811002,0.894456215189
3,201106,2011-04-28 00:00:00,2011-05-27 00:00:00,2011-04-28 18:00:00,2011-05-27 18:00:00,201105,201107,1038.25,1041,939.75,943,-2.75,3.25,0.997358309318,1.00345836659,1,130,-409.75,2.06396132107,0.89209333854
3,201107,2011-05-27 00:00:00,2011-06-28 00:00:00,2011-05-27 18:00:00,2011-06-28 18:00:00,201106,201108,939.75,943,890.75,894.5,-3.25,3.75,0.996553552492,1.00420993545,1,126.75,-413,2.05684798671,0.889018785677
3,201108,2011-06-28 00:00:00,2011-07-28 00:00:00,2011-06-28 18:00:00,2011-07-28 18:00:00,201107,201109,890.75,894.5,979,981,-3.75,2,0.995807713807,1.00204290092,1,123,-416.75,2.0482250913,0.885291764496
3,201109,2011-07-28 00:00:00,2011-08-29 00:00:00,2011-07-28 18:00:00,2011-08-29 18:00:00,201108,201110,979,981,963.25,957.25,-2,-6,0.997961264016,0.993771087464,1,121,-418.75,2.0440493011,0.88348688832
3,201110,2011-08-29 00:00:00,2011-09-28 00:00:00,2011-08-29 18:00:00,2011-09-28 18:00:00,201109,201111,963.25,957.25,907.5,903.75,6,-3.75,1.00626795508,0.995867768595,1,127,-412.75,2.0568613103,0.889024544449
3,201111,2011-09-28 00:00:00,2011-10-27 00:00:00,2011-09-28 18:00:00,2011-10-27 18:00:00,201110,201112,907.5,903.75,969.75,958.75,3.75,-11,1.00414937759,0.988656870327,1,130.75,-409,2.06539600453,0.892713442974
3,201112,2011-10-27 00:00:00,2011-11-28 00:00:00,2011-10-27 18:00:00,2011-11-28 18:00:00,201111,201201,969.75,958.75,950,940,11,-10,1.01147327249,0.989473684211,1,141.75,-398,2.08909285569,0.902955787561
3,201201,2011-11-28 00:00:00,2011-12-28 00:00:00,2011-11-28 18:00:00,2011-12-28 18:00:00,201112,201202,950,940,918.25,914.5,10,-3.75,1.01063829787,0.995916144841,1,151.75,-388,2.11131724778,0.912561700194
3,201202,2011-12-28 00:00:00,2012-01-27 00:00:00,2011-12-28 18:00:00,2012-01-27 18:00:00,201201,201203,918.25,914.5,953.75,955,3.75,1.25,1.00410060142,1.00131061599,1,155.5,-384.25,2.11997491828,0.916303751999
3,201203,2012-01-27 00:00:00,2012-02-27 00:00:00,2012-01-27 18:00:00,2012-02-27 18:00:00,201202,201204,953.75,955,1032.25,1032.75,-1.25,0.5,0.998691099476,1.00048437878,1,154.25,-385.5,2.117200082,0.915104401539
3,201204,2012-02-27 00:00:00,2012-03-28 00:00:00,2012-02-27 18:00:00,2012-03-28 18:00:00,201203,201205,1032.25,1032.75,1024,1024.25,-0.5,0.25,0.999515855725,1.00024414062,1,153.75,-386,2.1161750517,0.914661358982
3,201205,2012-03-28 00:00:00,2012-04-26 00:00:00,2012-03-28 18:00:00,2012-04-26 18:00:00,201204,201206,1024,1024.25,1017.25,1011.75,-0.25,-5.5,0.999755918965,0.994593266159,1,153.5,-386.25,2.11565853351,0.914438107491
3,201206,2012-04-26 00:00:00,2012-05-29 00:00:00,2012-04-26 18:00:00,2012-05-29 18:00:00,201205,201207,1017.25,1011.75,911,906.5,5.5,-4.5,1.00543612553,0.995060373216,1,159,-380.75,2.12715951886,0.919409107828
3,201207,2012-05-29 00:00:00,2012-06-28 00:00:00,2012-05-29 18:00:00,2012-06-28 18:00:00,201206,201208,911,906.5,821.75,816.5,4.5,-5.25,1.00496414782,0.993611195619,1,163.5,-376.25,2.13771905316,0.923973190547
3,201208,2012-06-28 00:00:00,2012-07-27 00:00:00,2012-06-28 18:00:00,2012-07-27 18:00:00,201207,201209,821.75,816.5,910.75,910.25,5.25,-0.5,1.00642988365,0.999451001921,1,168.75,-371,2.15146433794,0.929914230658
3,201209,2012-07-27 00:00:00,2012-08-29 00:00:00,2012-07-27 18:00:00,2012-08-29 18:00:00,201208,201210,910.75,910.25,978.5,978.5,0.5,0,1.00054929964,1,1,169.25,-370.5,2.15264613654,0.930425032213
3,201210,2012-08-29 00:00:00,2012-09-27 00:00:00,2012-08-29 18:00:00,2012-09-27 18:00:00,201209,201211,978.5,978.5,981,974.5,0,-6.5,1,0.993374108053,1,169.25,-370.5,2.15264613654,0.930425032213
3,201211,2012-09-27 00:00:00,2012-10-29 00:00:00,2012-09-27 18:00:00,2012-10-29 18:00:00,201210,201212,981,974.5,970.5,954.25,6.5,-16.25,1.00667008722,0.983256053581,1,175.75,-364,2.16700447403,0.936631048333
3,201212,2012-10-29 00:00:00,2012-11-28 00:00:00,2012-10-29 18:00:00,2012-11-28 18:00:00,201211,201301,970.5,954.25,932,934.5,16.25,2.5,1.01702908043,1.00268240343,1,192,-347.75,2.20390656751,0.952581013788
3,201301,2012-11-28 00:00:00,2012-12-26 00:00:00,2012-11-28 18:00:00,2012-12-26 18:00:00,201212,201302,932,934.5,941.25,941.75,-2.5,0.5,0.997324772606,1.0005312085,1,189.5,-350.25,2.19801061629,0.950032642965
3,201302,2012-12-26 00:00:00,2013-01-29 00:00:00,2012-12-26 18:00:00,2013-01-29 18:00:00,201301,201303,941.25,941.75,986.25,976.5,-0.5,-9.75,0.999469073533,0.990114068441,1,189,-350.75,2.19684363428,0.94952824549
3,201303,2013-01-29 00:00:00,2013-02-26 00:00:00,2013-01-29 18:00:00,2013-02-26 18:00:00,201302,201304,986.25,976.5,956.75,956,9.75,-0.75,1.00998463902,0.999216096159,1,198.75,-341,2.21877832494,0.959008942258
3,201304,2013-02-26 00:00:00,2013-03-27 00:00:00,2013-02-26 18:00:00,2013-03-27 18:00:00,201303,201305,956.75,956,910.75,914,0.75,3.25,1.00078451883,1.00356848751,1,199.5,-340.25,2.22051899831,0.95976130283
3,201305,2013-03-27 00:00:00,2013-04-26 00:00:00,2013-03-27 18:00:00,2013-04-26 18:00:00,201304,201306,910.75,914,858.75,862.5,-3.25,3.75,0.996444201313,1.00436681223,1,196.25,-343.5,2.21262327977,0.956348584849
3,201306,2013-04-26 00:00:00,2013-05-29 00:00:00,2013-04-26 18:00:00,2013-05-29 18:00:00,201305,201307,858.75,862.5,865.25,865.75,-3.75,0.5,0.995652173913,1.00057786767,1,192.5,-347.25,2.20300317856,0.952190547524
3,201307,2013-05-29 00:00:00,2013-06-27 00:00:00,2013-05-29 18:00:00,2013-06-27 18:00:00,201306,201308,865.25,865.75,882.75,877.75,-0.5,-5,0.99942246607,0.994335882186,1,192,-347.75,2.20173086947,0.951640625175
3,201308,2013-06-27 00:00:00,2013-07-29 00:00:00,2013-06-27 18:00:00,2013-07-29 18:00:00,201307,201309,882.75,877.75,913.75,915.25,5,1.5,1.0056963828,1.00164158687,1,197,-342.75,2.21427277132,0.957061534461
3,201309,2013-07-29 00:00:00,2013-08-29 00:00:00,2013-07-29 18:00:00,2013-08-29 18:00:00,201308,201310,913.75,915.25,978.75,978.25,-1.5,-0.5,0.998361103524,0.999489144317,1,195.5,-344.25,2.21064380748,0.955493009684
3,201310,2013-08-29 00:00:00,2013-09-26 00:00:00,2013-08-29 18:00:00,2013-09-26 18:00:00,201309,201311,978.75,978.25,920.5,920,0.5,-0.5,1.00051111679,0.999456816947,1,196,-343.75,2.21177370465,0.955981378205
3,201311,2013-09-26 00:00:00,2013-10-29 00:00:00,2013-09-26 18:00:00,2013-10-29 18:00:00,201310,201312,920.5,920,930.5,923,0.5,-7.5,1.00054347826,0.991939817303,1,196.5,-343.25,2.21297575557,0.956500933301
3,201312,2013-10-29 00:00:00,2013-11-28 00:00:00,2013-10-29 18:00:00,2013-11-28 18:00:00,201311,201401,930.5,923,942,941.25,7.5,-0.75,1.00812567714,0.999203821656,1,204,-335.75,2.23095768208,0.964273151069
3,201401,2013-11-28 00:00:00,2013-12-26 00:00:00,2013-11-28 18:00:00,2013-12-26 18:00:00,201312,201402,942,941.25,950,949,0.75,-1,1.00079681275,0.998947368421,1,204.75,-335,2.2327353376,0.96504149621
3,201402,2013-12-26 00:00:00,2014-01-29 00:00:00,2013-12-26 18:00:00,2014-01-29 18:00:00,201401,201403,950,949,923.75,917.75,1,-6,1.00105374078,0.99350473613,1,205.75,-334,2.23508806188,0.966058399788
3,201403,2014-01-29 00:00:00,2014-02-26 00:00:00,2014-01-29 18:00:00,2014-02-26 18:00:00,201402,201404,923.75,917.75,926.5,924.25,6,-2.25,1.00653772814,0.997571505666,1,211.75,-328,2.24970046,0.972374226973
3,201404,2014-02-26 00:00:00,2014-03-27 00:00:00,2014-02-26 18:00:00,2014-03-27 18:00:00,201403,201405,926.5,924.25,899,899.25,2.25,0.25,1.00243440628,1.00027808676,1,214,-325.75,2.25517714491,0.974741380893
3,201405,2014-03-27 00:00:00,2014-04-28 00:00:00,2014-03-27 18:00:00,2014-04-28 18:00:00,201404,201406,899,899.25,914,910.75,-0.25,-3.25,0.999721990548,0.996444201313,1,213.75,-326,2.25455018435,0.974470393576
3,201406,2014-04-28 00:00:00,2014-05-29 00:00:00,2014-04-28 18:00:00,2014-05-29 18:00:00,201405,201407,914,910.75,905.25,906.25,3.25,1,1.00356848751,1.00110466722,1,217,-322.75,2.26259551852,0.977947779004
3,201407,2014-05-29 00:00:00,2014-06-26 00:00:00,2014-05-29 18:00:00,2014-06-26 18:00:00,201406,201408,905.25,906.25,924.75,928.25,-1,3.5,0.998896551724,1.0037848067,1,216,-323.75,2.2600988614,0.976868664214
3,201408,2014-06-26 00:00:00,2014-07-29 00:00:00,2014-06-26 18:00:00,2014-07-29 18:00:00,201407,201409,924.75,928.25,894,897,-3.5,3,0.996229464045,1.0033557047,1,212.5,-327.25,2.25157707738,0.973185345792
3,201409,2014-07-29 00:00:00,2014-08-28 00:00:00,2014-07-29 18:00:00,2014-08-28 18:00:00,201408,201410,894,897,865,868.25,-3,3.25,0.996655518395,1.00375722543,1,209.5,-330.25,2.24404671926,0.969930545305
3,201410,2014-08-28 00:00:00,2014-09-26 00:00:00,2014-08-28 18:00:00,2014-09-26 18:00:00,201409,201411,865,868.25,812.75,815.75,-3.25,3,0.996256838468,1.00369117195,1,206.25,-333.5,2.23564688991,0.966299938599
3,201411,2014-09-26 00:00:00,2014-10-29 00:00:00,2014-09-26 18:00:00,2014-10-29 18:00:00,201410,201412,812.75,815.75,757,757.75,-3,0.75,0.996322402697,1.00099075297,1,203.25,-336.5,2.22742508094,0.962746276551
3,201412,2014-10-29 00:00:00,2014-11-27 00:00:00,2014-10-29 18:00:00,2014-11-27 18:00:00,201411,201501,757,757.75,643.25,640.5,-0.75,-2.75,0.999010227648,0.995724834823,1,202.5,-337.25,2.22522043717,0.961793376904
3,201501,2014-11-27 00:00:00,2014-12-26 00:00:00,2014-11-27 18:00:00,2014-12-26 18:00:00,201412,201502,643.25,640.5,539,549,2.75,10,1.00429352069,1.0185528757,1,205.25,-334.5,2.23477446715,0.965922856664
3,201502,2014-12-26 00:00:00,2015-01-29 00:00:00,2014-12-26 18:00:00,2015-01-29 18:00:00,201501,201503,539,549,473.5,472.25,-10,-1.25,0.981785063752,0.997360084477,1,195.25,-344.5,2.19406819271,0.94832863341
3,201503,2015-01-29 00:00:00,2015-02-26 00:00:00,2015-01-29 18:00:00,2015-02-26 18:00:00,201502,201504,473.5,472.25,585.75,573,1.25,-12.75,1.00264690312,0.978233034571,1,196.5,-343.25,2.19987567866,0.950838767432
3,201504,2015-02-26 00:00:00,2015-03-26 00:00:00,2015-02-26 18:00:00,2015-03-26 18:00:00,201503,201505,585.75,573,545.5,543.75,12.75,-1.75,1.0222513089,0.996791934005,1,209.25,-330.5,2.24882579193,0.97199617456
3,201505,2015-03-26 00:00:00,2015-04-28 00:00:00,2015-03-26 18:00:00,2015-04-28 18:00:00,201504,201506,545.5,543.75,586.5,587.25,1.75,0.75,1.0032183908,1.00127877238,1,211,-328.75,2.25606339218,0.975124438111
3,201506,2015-04-28 00:00:00,2015-05-28 00:00:00,2015-04-28 18:00:00,2015-05-28 18:00:00,201505,201507,586.5,587.25,570.75,571.25,-0.75,0.5,0.998722860792,1.0008760403,1,210.25,-329.5,2.25318208516,0.973879068458
3,201507,2015-05-28 00:00:00,2015-06-26 00:00:00,2015-05-28 18:00:00,2015-06-26 18:00:00,201506,201508,570.75,571.25,574,576.25,-0.5,2.25,0.999124726477,1.00391986063,1,209.75,-330,2.25120993454,0.973026657895
3,201508,2015-06-26 00:00:00,2015-07-29 00:00:00,2015-06-26 18:00:00,2015-07-29 18:00:00,201507,201509,574,576.25,495.75,499.5,-2.25,3.75,0.996095444685,1.00756429652,1,207.5,-332.25,2.24241996083,0.969227421486
3,201509,2015-07-29 00:00:00,2015-08-27 00:00:00,2015-07-29 18:00:00,2015-08-27 18:00:00,201508,201510,495.75,499.5,445.75,450.5,-3.75,4.75,0.992492492492,1.01065619742,1,203.75,-336,2.22558497614,0.961950939343
3,201510,2015-08-27 00:00:00,2015-09-28 00:00:00,2015-08-27 18:00:00,2015-09-28 18:00:00,201509,201511,445.75,450.5,456.5,459.5,-4.75,3,0.989456159822,1.00657174151,1,199,-340.75,2.20211876385,0.95180828238
3,201511,2015-09-28 00:00:00,2015-10-29 00:00:00,2015-09-28 18:00:00,2015-10-29 18:00:00,201510,201512,456.5,459.5,453.25,458.75,-3,5.5,0.993471164309,1.01213458356,1,196,-343.75,2.18774149227,0.945594082495
3,201512,2015-10-29 00:00:00,2015-11-26 00:00:00,2015-10-29 18:00:00,2015-11-26 18:00:00,201511,201601,453.25,458.75,421.5,427,-5.5,5.5,0.988010899183,1.01304863582,1,190.5,-349.25,2.16151243895,0.934257259708
3,201601,2015-11-26 00:00:00,2015-12-28 00:00:00,2015-11-26 18:00:00,2015-12-28 18:00:00,201512,201602,421.5,427,336,343.25,-5.5,7.25,0.987119437939,1.02157738095,1,185,-354.75,2.13367094384,0.922223501093
3,201602,2015-12-28 00:00:00,2016-01-28 00:00:00,2015-12-28 18:00:00,2016-01-28 18:00:00,201601,201603,336,343.25,307.75,314.75,-7.25,7,0.978878368536,1.02274573517,1,177.75,-362,2.0886043325,0.902744636176
3,201603,2016-01-28 00:00:00,2016-02-25 00:00:00,2016-01-28 18:00:00,2016-02-25 18:00:00,201602,201604,307.75,314.75,307.25,313,-7,5.75,0.977760127085,1.01871440195,1,170.75,-369,2.04215403757,0.882667710192
3,201604,2016-02-25 00:00:00,2016-03-29 00:00:00,2016-02-25 18:00:00,2016-03-29 18:00:00,201603,201605,307.25,313,341.5,345.75,-5.75,4.25,0.981629392971,1.01244509517,1,165,-374.75,2.00463842825,0.866452568551
3,201605,2016-03-29 00:00:00,2016-04-28 00:00:00,2016-03-29 18:00:00,2016-04-28 18:00:00,201604,201606,341.5,345.75,415.25,416.5,-4.25,1.25,0.987707881417,1.0030102348,1,160.75,-379,1.97999717498,0.855802030832
3,201606,2016-04-28 00:00:00,2016-05-27 00:00:00,2016-04-28 18:00:00,2016-05-27 18:00:00,201605,201607,415.25,416.5,448.5,449,-1.25,0.5,0.99699879952,1.0011148272,1,159.5,-380.25,1.97405480651,0.853233597367
3,201607,2016-05-27 00:00:00,2016-06-28 00:00:00,2016-05-27 18:00:00,2016-06-28 18:00:00,201606,201608,448.5,449,428.5,432.5,-0.5,4,0.998886414254,1.00933488915,1,159,-380.75,1.97185652721,0.852283448594
3,201608,2016-06-28 00:00:00,2016-07-28 00:00:00,2016-06-28 18:00:00,2016-07-28 18:00:00,201607,201609,428.5,432.5,373.75,379.75,-4,6,0.990751445087,1.01605351171,1,155,-384.75,1.95361970384,0.844401058318
3,201609,2016-07-28 00:00:00,2016-08-29 00:00:00,2016-07-28 18:00:00,2016-08-29 18:00:00,201608,201610,373.75,379.75,430.75,435.75,-6,5,0.984200131666,1.01160766106,1,149,-390.75,1.92275276974,0.831059632776
3,201610,2016-08-29 00:00:00,2016-09-28 00:00:00,2016-08-29 18:00:00,2016-09-28 18:00:00,201609,201611,430.75,435.75,416,417.5,-5,1.5,0.988525530694,1.00360576923,1,144,-395.75,1.9006902021,0.821523664528
3,201611,2016-09-28 00:00:00,2016-10-27 00:00:00,2016-09-28 18:00:00,2016-10-27 18:00:00,201610,201612,416,417.5,465,465.75,-1.5,0.75,0.996407185629,1.00161290323,1,142.5,-397.25,1.89386137503,0.8185720825
3,201612,2016-10-27 00:00:00,2016-11-28 00:00:00,2016-10-27 18:00:00,2016-11-28 18:00:00,201611,201701,465,465.75,440.25,443.75,-0.75,3.5,0.998389694042,1.00795002839,1,141.75,-398,1.89081167877,0.817253930998
3,201701,2016-11-28 00:00:00,2016-12-28 00:00:00,2016-11-28 18:00:00,2016-12-28 18:00:00,201612,201702,440.25,443.75,500.5,504.25,-3.5,3.75,0.992112676056,1.00749250749,1,138.25,-401.5,1.87589823455,0.8108079845
3,201702,2016-12-28 00:00:00,2017-01-27 00:00:00,2016-12-28 18:00:00,2017-01-27 18:00:00,201701,201703,500.5,504.25,485.25,490,-3.75,4.75,0.992563212692,1.00978876868,1,134.5,-405.25,1.86194757837,0.804778177972
3,201703,2017-01-27 00:00:00,2017-02-24 00:00:00,2017-01-27 18:00:00,2017-02-24 18:00:00,201702,201704,485.25,490,494.5,496.75,-4.75,2.25,0.990306122449,1.00455005056,1,129.75,-410,1.84389808653,0.796976756859
3,201704,2017-02-24 00:00:00,2017-03-29 00:00:00,2017-02-24 18:00:00,2017-03-29 18:00:00,201703,201705,494.5,496.75,463.75,465,-2.25,1.25,0.995470558631,1.00269541779,1,127.5,-412.25,1.83554625826,0.793366897366
3,201705,2017-03-29 00:00:00,2017-04-27 00:00:00,2017-03-29 18:00:00,2017-04-27 18:00:00,201704,201706,463.75,465,451.25,453,-1.25,1.75,0.997311827957,1.00387811634,1,126.25,-413.5,1.83061199413,0.791234190653
3,201706,2017-04-27 00:00:00,2017-05-29 00:00:00,2017-04-27 18:00:00,2017-05-29 18:00:00,201705,201707,451.25,453,466.25,466,-1.75,-0.25,0.996136865342,0.999463806971,1,124.5,-415.25,1.82354009349,0.788177546429
3,201707,2017-05-29 00:00:00,2017-06-28 00:00:00,2017-05-29 18:00:00,2017-06-28 18:00:00,201706,201708,466.25,466,427.5,427.25,0.25,-0.25,1.00053648069,0.999415204678,1,124.75,-415,1.82451838753,0.78860038846
3,201708,2017-06-28 00:00:00,2017-07-27 00:00:00,2017-06-28 18:00:00,2017-07-27 18:00:00,201707,201709,427.5,427.25,475.25,475.5,0.25,0.25,1.00058513751,1.00052603893,1,125,-414.75,1.82558598167,0.789061828125
3,201709,2017-07-27 00:00:00,2017-08-29 00:00:00,2017-07-27 18:00:00,2017-08-29 18:00:00,201708,201710,475.25,475.5,484.5,483.75,-0.25,-0.75,0.999474237645,0.998452012384,1,124.75,-415,1.82462615728,0.78864696912
