market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
16,196107,1900-01-01 00:00:00,1961-05-24 00:00:00,1900-01-01 17:35:00,1961-05-24 17:35:00,-1,196110,,,0.0346,0.033,,-0.0016,,0.953757225434,1,0,0.1404,1,59.3182540085
16,196110,1961-05-24 00:00:00,1961-08-24 00:00:00,1961-05-24 17:35:00,1961-08-24 17:35:00,196107,196203,0.0346,0.033,0.0279,0.028,0.0016,0.0001,1.04848484848,1.00358422939,1,0.0016,0.142,1.04848484848,62.1942905665
16,196203,1961-08-24 00:00:00,1962-01-23 00:00:00,1961-08-24 17:35:00,1962-01-23 17:35:00,196110,196205,0.0279,0.028,0.0211,0.0222,-0.0001,0.0011,0.996428571429,1.05213270142,1,0.0015,0.1419,1.04474025974,61.9721681002
16,196205,1962-01-23 00:00:00,1962-03-26 00:00:00,1962-01-23 17:35:00,1962-03-26 17:35:00,196203,196207,0.0211,0.0222,0.0265,0.0286,-0.0011,0.0021,0.95045045045,1.07924528302,1,0.0004,0.1408,0.992973850474,58.9014750862
16,196207,1962-03-26 00:00:00,1962-05-24 00:00:00,1962-03-26 17:35:00,1962-05-24 17:35:00,196205,196210,0.0265,0.0286,0.0247,0.0272,-0.0021,0.0025,0.926573426573,1.1012145749,1,-0.0017,0.1387,0.920063183131,54.5765416008
16,196210,1962-05-24 00:00:00,1962-08-23 00:00:00,1962-05-24 17:35:00,1962-08-23 17:35:00,196207,196303,0.0247,0.0272,0.0335,0.0333,-0.0025,-0.0002,0.908088235294,0.994029850746,1,-0.0042,0.1362,0.835498552329,49.5603153508
16,196303,1962-08-23 00:00:00,1963-01-23 00:00:00,1962-08-23 17:35:00,1963-01-23 17:35:00,196210,196305,0.0335,0.0333,0.056,0.0555,0.0002,-0.0005,1.00600600601,0.991071428571,1,-0.004,0.1364,0.840516561652,49.8579749024
16,196305,1963-01-23 00:00:00,1963-03-25 00:00:00,1963-01-23 17:35:00,1963-03-25 17:35:00,196303,196307,0.056,0.0555,0.0744,0.0752,0.0005,0.0008,1.00900900901,1.01075268817,1,-0.0035,0.1369,0.848088782928,50.3071458475
16,196307,1963-03-25 00:00:00,1963-05-23 00:00:00,1963-03-25 17:35:00,1963-05-23 17:35:00,196305,196403,0.0744,0.0752,0.1295,0.1183,-0.0008,-0.0112,0.989361702128,0.913513513514,1,-0.0043,0.1361,0.839066561833,49.7719634448
16,196403,1963-05-23 00:00:00,1964-01-23 00:00:00,1963-05-23 17:35:00,1964-01-23 17:35:00,196307,196405,0.1295,0.1183,0.1031,0.0981,0.0112,-0.005,1.09467455621,0.951503394762,1,0.0069,0.1473,0.918504816208,54.4841019958
16,196405,1964-01-23 00:00:00,1964-03-25 00:00:00,1964-01-23 17:35:00,1964-03-25 17:35:00,196403,196407,0.1031,0.0981,0.0725,0.0712,0.005,-0.0013,1.05096839959,0.982068965517,1,0.0119,0.1523,0.965319536708,57.2610694778
16,196407,1964-03-25 00:00:00,1964-05-25 00:00:00,1964-03-25 17:35:00,1964-05-25 17:35:00,196405,196410,0.0725,0.0712,0.0615,0.0535,0.0013,-0.008,1.01825842697,0.869918699187,1,0.0132,0.1536,0.982944752968,58.3065665329
16,196410,1964-05-25 00:00:00,1964-08-24 00:00:00,1964-05-25 17:35:00,1964-08-24 17:35:00,196407,196503,0.0615,0.0535,0.0419,0.04,0.008,-0.0019,1.14953271028,0.954653937947,1,0.0212,0.1616,1.12992714594,67.0253054537
16,196503,1964-08-24 00:00:00,1965-01-21 00:00:00,1964-08-24 17:35:00,1965-01-21 17:35:00,196410,196505,0.0419,0.04,0.0234,0.0248,0.0019,0.0014,1.0475,1.05982905983,1,0.0231,0.1635,1.18359868537,70.2090074627
16,196505,1965-01-21 00:00:00,1965-03-25 00:00:00,1965-01-21 17:35:00,1965-03-25 17:35:00,196503,196507,0.0234,0.0248,0.0259,0.0276,-0.0014,0.0017,0.943548387097,1.06563706564,1,0.0217,0.1621,1.11678263055,66.2455957511
16,196507,1965-03-25 00:00:00,1965-05-25 00:00:00,1965-03-25 17:35:00,1965-05-25 17:35:00,196505,196510,0.0259,0.0276,0.0218,0.0247,-0.0017,0.0029,0.938405797101,1.13302752294,1,0.02,0.1604,1.04799529461,62.1652510853
16,196510,1965-05-25 00:00:00,1965-08-24 00:00:00,1965-05-25 17:35:00,1965-08-24 17:35:00,196507,196603,0.0218,0.0247,0.0175,0.0232,-0.0029,0.0057,0.882591093117,1.32571428571,1,0.0171,0.1575,0.92495131265,54.8664969093
16,196603,1965-08-24 00:00:00,1966-01-24 00:00:00,1965-08-24 17:35:00,1966-01-24 17:35:00,196510,196605,0.0175,0.0232,0.0265,0.0274,-0.0057,0.0009,0.754310344828,1.03396226415,1,0.0114,0.1518,0.697700343594,41.3863662031
16,196605,1966-01-24 00:00:00,1966-03-24 00:00:00,1966-01-24 17:35:00,1966-03-24 17:35:00,196603,196607,0.0265,0.0274,0.0223,0.0235,-0.0009,0.0012,0.967153284672,1.05381165919,1,0.0105,0.1509,0.674783179023,40.026960014
16,196607,1966-03-24 00:00:00,1966-05-25 00:00:00,1966-03-24 17:35:00,1966-05-25 17:35:00,196605,196610,0.0223,0.0235,0.0196,0.0207,-0.0012,0.0011,0.948936170213,1.05612244898,1,0.0093,0.1497,0.640326165627,37.9830301409
16,196610,1966-05-25 00:00:00,1966-08-24 00:00:00,1966-05-25 17:35:00,1966-08-24 17:35:00,196607,196703,0.0196,0.0207,0.0164,0.0196,-0.0011,0.0032,0.946859903382,1.19512195122,1,0.0082,0.1486,0.606299171318,35.9646082494
16,196703,1966-08-24 00:00:00,1967-01-23 00:00:00,1966-08-24 17:35:00,1967-01-23 17:35:00,196610,196705,0.0164,0.0196,0.0158,0.0163,-0.0032,0.0005,0.836734693878,1.03164556962,1,0.005,0.1454,0.507311551511,30.092835474
16,196705,1967-01-23 00:00:00,1967-03-23 00:00:00,1967-01-23 17:35:00,1967-03-23 17:35:00,196703,196707,0.0158,0.0163,0.0165,0.0171,-0.0005,0.0006,0.969325153374,1.03636363636,1,0.0045,0.1449,0.491749847477,29.1697423613
16,196707,1967-03-23 00:00:00,1967-05-24 00:00:00,1967-03-23 17:35:00,1967-05-24 17:35:00,196705,196710,0.0165,0.0171,0.0284,0.0295,-0.0006,0.0011,0.964912280702,1.03873239437,1,0.0039,0.1443,0.474495466864,28.1462426293
16,196710,1967-05-24 00:00:00,1967-08-23 00:00:00,1967-05-24 17:35:00,1967-08-23 17:35:00,196707,196803,0.0284,0.0295,0.018,0.0214,-0.0011,0.0034,0.962711864407,1.18888888889,1,0.0028,0.1432,0.456802415557,27.0967217177
16,196803,1967-08-23 00:00:00,1968-01-24 00:00:00,1967-08-23 17:35:00,1968-01-24 17:35:00,196710,196805,0.018,0.0214,0.025,0.0258,-0.0034,0.0008,0.841121495327,1.032,1,-0.0006,0.1398,0.384226330842,22.7916350896
16,196805,1968-01-24 00:00:00,1968-03-22 00:00:00,1968-01-24 17:35:00,1968-03-22 17:35:00,196803,196807,0.025,0.0258,0.0199,0.0211,-0.0008,0.0012,0.968992248062,1.06030150754,1,-0.0014,0.139,0.372312336087,22.0849177225
16,196807,1968-03-22 00:00:00,1968-05-23 00:00:00,1968-03-22 17:35:00,1968-05-23 17:35:00,196805,196810,0.0199,0.0211,0.0212,0.0231,-0.0012,0.0019,0.943127962085,1.08962264151,1,-0.0026,0.1378,0.351138174793,20.8289034445
16,196810,1968-05-23 00:00:00,1968-08-22 00:00:00,1968-05-23 17:35:00,1968-08-22 17:35:00,196807,196903,0.0212,0.0231,0.0172,0.0219,-0.0019,0.0047,0.917748917749,1.27325581395,1,-0.0045,0.1359,0.322256679897,19.1157035941
16,196903,1968-08-22 00:00:00,1969-01-22 00:00:00,1968-08-22 17:35:00,1969-01-22 17:35:00,196810,196905,0.0172,0.0219,0.0299,0.0303,-0.0047,0.0004,0.785388127854,1.01337792642,1,-0.0092,0.1312,0.253096570513,15.0132466583
16,196905,1969-01-22 00:00:00,1969-03-24 00:00:00,1969-01-22 17:35:00,1969-03-24 17:35:00,196903,196907,0.0299,0.0303,0.0394,0.0397,-0.0004,0.0003,0.986798679868,1.0076142132,1,-0.0096,0.1308,0.249755361661,14.815051983
16,196907,1969-03-24 00:00:00,1969-05-23 00:00:00,1969-03-24 17:35:00,1969-05-23 17:35:00,196905,196910,0.0394,0.0397,0.0395,0.0391,-0.0003,-0.0004,0.992443324937,0.989873417722,1,-0.0099,0.1305,0.247868041548,14.7030994491
16,196910,1969-05-23 00:00:00,1969-08-22 00:00:00,1969-05-23 17:35:00,1969-08-22 17:35:00,196907,197003,0.0395,0.0391,0.0294,0.0291,0.0004,-0.0003,1.01023017903,0.989795918367,1,-0.0095,0.1309,0.250403775988,14.8535147887
16,197003,1969-08-22 00:00:00,1970-01-22 00:00:00,1969-08-22 17:35:00,1970-01-22 17:35:00,196910,197005,0.0294,0.0291,0.0325,0.0325,0.0003,0,1.01030927835,1,1,-0.0092,0.1312,0.252985258215,15.0066438072
16,197005,1970-01-22 00:00:00,1970-03-25 00:00:00,1970-01-22 17:35:00,1970-03-25 17:35:00,197003,197007,0.0325,0.0325,0.0356,0.0355,0,-0.0001,1,0.997191011236,1,-0.0092,0.1312,0.252985258215,15.0066438072
16,197007,1970-03-25 00:00:00,1970-05-25 00:00:00,1970-03-25 17:35:00,1970-05-25 17:35:00,197005,197010,0.0356,0.0355,0.037,0.0371,0.0001,0.0001,1.00281690141,1.0027027027,1,-0.0091,0.1313,0.253697892745,15.0489160433
16,197010,1970-05-25 00:00:00,1970-09-09 00:00:00,1970-05-25 17:35:00,1970-09-09 17:35:00,197007,197103,0.037,0.0371,0.0405,0.0396,-0.0001,-0.0009,0.99730458221,0.977777777778,1,-0.0092,0.1312,0.253014070932,15.0083529272
16,197103,1970-09-09 00:00:00,1971-02-03 00:00:00,1970-09-09 17:35:00,1971-02-03 17:35:00,197010,197105,0.0405,0.0396,0.0497,0.0485,0.0009,-0.0012,1.02272727273,0.975855130785,1,-0.0083,0.1321,0.258764390725,15.3494518574
16,197105,1971-02-03 00:00:00,1971-04-08 00:00:00,1971-02-03 17:35:00,1971-04-08 17:35:00,197103,197107,0.0497,0.0485,0.0486,0.0479,0.0012,-0.0007,1.02474226804,0.985596707819,1,-0.0071,0.1333,0.26516680864,15.7292321095
16,197107,1971-04-08 00:00:00,1971-06-09 00:00:00,1971-04-08 17:35:00,1971-06-09 17:35:00,197105,197110,0.0486,0.0479,0.0414,0.0418,0.0007,0.0004,1.01461377871,1.00966183575,1,-0.0064,0.134,0.269041897702,15.9590956268
16,197110,1971-06-09 00:00:00,1971-09-09 00:00:00,1971-06-09 17:35:00,1971-09-09 17:35:00,197107,197203,0.0414,0.0418,0.0402,0.0455,-0.0004,0.0053,0.99043062201,1.13184079602,1,-0.0068,0.1336,0.266467334088,15.8063770084
16,197203,1971-09-09 00:00:00,1972-02-07 00:00:00,1971-09-09 17:35:00,1972-02-07 17:35:00,197110,197205,0.0402,0.0455,0.0879,0.088,-0.0053,0.0001,0.883516483516,1.00113765643,1,-0.0121,0.1283,0.235428281985,13.9651946316
16,197205,1972-02-07 00:00:00,1972-04-07 00:00:00,1972-02-07 17:35:00,1972-04-07 17:35:00,197203,197207,0.0879,0.088,0.0738,0.078,-0.0001,0.0042,0.998863636364,1.05691056911,1,-0.0122,0.1282,0.235160749846,13.9493250922
16,197207,1972-04-07 00:00:00,1972-06-09 00:00:00,1972-04-07 17:35:00,1972-06-09 17:35:00,197205,197210,0.0738,0.078,0.0724,0.0717,-0.0042,-0.0007,0.946153846154,0.990331491713,1,-0.0164,0.124,0.222498247932,13.1982075872
16,197210,1972-06-09 00:00:00,1972-09-08 00:00:00,1972-06-09 17:35:00,1972-09-08 17:35:00,197207,197303,0.0724,0.0717,0.0655,0.0715,0.0007,0.006,1.00976290098,1.09160305344,1,-0.0157,0.1247,0.224670476294,13.327060381
16,197303,1972-09-08 00:00:00,1973-02-05 00:00:00,1972-09-08 17:35:00,1973-02-05 17:35:00,197210,197305,0.0655,0.0715,0.0954,0.0905,-0.006,-0.0049,0.916083916084,0.948637316562,1,-0.0217,0.1187,0.205817009751,12.2087056637
16,197305,1973-02-05 00:00:00,1973-04-06 00:00:00,1973-02-05 17:35:00,1973-04-06 17:35:00,197303,197307,0.0954,0.0905,0.0906,0.0857,0.0049,-0.0049,1.05414364641,0.94591611479,1,-0.0168,0.1236,0.216960693152,12.8697295063
16,197307,1973-04-06 00:00:00,1973-06-08 00:00:00,1973-04-06 17:35:00,1973-06-08 17:35:00,197305,197310,0.0906,0.0857,0.0947,0.0914,0.0049,-0.0033,1.05717619603,0.9651531151,1,-0.0119,0.1285,0.229365680275,13.6055716834
16,197310,1973-06-08 00:00:00,1973-09-07 00:00:00,1973-06-08 17:35:00,1973-09-07 17:35:00,197307,197403,0.0947,0.0914,0.0845,0.0799,0.0033,-0.0046,1.03610503282,0.945562130178,1,-0.0086,0.1318,0.23764693569,14.0968012956
16,197403,1973-09-07 00:00:00,1974-02-05 00:00:00,1973-09-07 17:35:00,1974-02-05 17:35:00,197310,197405,0.0845,0.0799,0.1885,0.1675,0.0046,-0.021,1.05757196496,0.888594164456,1,-0.004,0.1364,0.251328736744,14.9083818458
16,197405,1974-02-05 00:00:00,1974-04-08 00:00:00,1974-02-05 17:35:00,1974-04-08 17:35:00,197403,197407,0.1885,0.1675,0.199,0.179,0.021,-0.02,1.12537313433,0.899497487437,1,0.017,0.1574,0.282838608216,16.7774924056
16,197407,1974-04-08 00:00:00,1974-06-07 00:00:00,1974-04-08 17:35:00,1974-06-07 17:35:00,197405,197410,0.199,0.179,0.2565,0.222,0.02,-0.0345,1.11173184358,0.865497076023,1,0.037,0.1774,0.314440687346,18.6520725626
16,197410,1974-06-07 00:00:00,1974-09-09 00:00:00,1974-06-07 17:35:00,1974-09-09 17:35:00,197407,197503,0.2565,0.222,0.3498,0.2875,0.0345,-0.0623,1.15540540541,0.821898227559,1,0.0715,0.2119,0.363306469839,21.5507054608
16,197503,1974-09-09 00:00:00,1975-02-05 00:00:00,1974-09-09 17:35:00,1975-02-05 17:35:00,197410,197505,0.3498,0.2875,0.339,0.336,0.0623,-0.003,1.21669565217,0.991150442478,1,0.1338,0.2742,0.44203340226,26.2206496355
16,197505,1975-02-05 00:00:00,1975-04-09 00:00:00,1975-02-05 17:35:00,1975-04-09 17:35:00,197503,197507,0.339,0.336,0.243,0.2285,0.003,-0.0145,1.00892857143,0.940329218107,1,0.1368,0.2772,0.445980129066,26.4547625787
16,197507,1975-04-09 00:00:00,1975-06-09 00:00:00,1975-04-09 17:35:00,1975-06-09 17:35:00,197505,197510,0.243,0.2285,0.163,0.1517,0.0145,-0.0113,1.06345733042,0.930674846626,1,0.1513,0.2917,0.474280837475,28.1335111887
16,197510,1975-06-09 00:00:00,1975-09-09 00:00:00,1975-06-09 17:35:00,1975-09-09 17:35:00,197507,197603,0.163,0.1517,0.1595,0.1531,0.0113,-0.0064,1.07448912327,0.95987460815,1,0.1626,0.303,0.509609601242,30.2291517716
16,197603,1975-09-09 00:00:00,1976-02-04 00:00:00,1975-09-09 17:35:00,1976-02-04 17:35:00,197510,197605,0.1595,0.1531,0.131,0.1314,0.0064,0.0004,1.04180274331,1.00305343511,1,0.169,0.3094,0.530912680589,31.4928132435
16,197605,1976-02-04 00:00:00,1976-04-08 00:00:00,1976-02-04 17:35:00,1976-04-08 17:35:00,197603,197607,0.131,0.1314,0.1403,0.1407,-0.0004,0.0004,0.99695585997,1.0028510335,1,0.1686,0.309,0.529296508045,31.39694471
16,197607,1976-04-08 00:00:00,1976-06-09 00:00:00,1976-04-08 17:35:00,1976-06-09 17:35:00,197605,197610,0.1403,0.1407,0.1253,0.133,-0.0004,0.0077,0.997157071784,1.06145251397,1,0.1682,0.3086,0.527791756068,31.30768545
16,197610,1976-06-09 00:00:00,1976-09-09 00:00:00,1976-06-09 17:35:00,1976-09-09 17:35:00,197607,197703,0.1253,0.133,0.0849,0.0947,-0.0077,0.0098,0.942105263158,1.11542991755,1,0.1605,0.3009,0.497235391243,29.4951352397
16,197703,1976-09-09 00:00:00,1977-02-04 00:00:00,1976-09-09 17:35:00,1977-02-04 17:35:00,197610,197705,0.0849,0.0947,0.0867,0.0889,-0.0098,0.0022,0.89651531151,1.02537485582,1,0.1507,0.2911,0.445779141674,26.4428403575
16,197705,1977-02-04 00:00:00,1977-04-07 00:00:00,1977-02-04 17:35:00,1977-04-07 17:35:00,197703,197707,0.0867,0.0889,0.0968,0.0967,-0.0022,-0.0001,0.975253093363,0.998966942149,1,0.1485,0.2889,0.434747486874,25.7884618559
16,197707,1977-04-07 00:00:00,1977-06-09 00:00:00,1977-04-07 17:35:00,1977-06-09 17:35:00,197705,197710,0.0968,0.0967,0.0832,0.088,0.0001,0.0048,1.00103412616,1.05769230769,1,0.1486,0.289,0.435197070625,25.8151303791
16,197710,1977-06-09 00:00:00,1977-09-09 00:00:00,1977-06-09 17:35:00,1977-09-09 17:35:00,197707,197803,0.0832,0.088,0.0722,0.0851,-0.0048,0.0129,0.945454545455,1.17867036011,1,0.1438,0.2842,0.411459048591,24.4070323584
16,197803,1977-09-09 00:00:00,1978-02-02 00:00:00,1977-09-09 17:35:00,1978-02-02 17:35:00,197710,197805,0.0722,0.0851,0.0922,0.0957,-0.0129,0.0035,0.848413631022,1.03796095445,1,0.1309,0.2713,0.349087465432,20.7072589457
16,197805,1978-02-02 00:00:00,1978-04-07 00:00:00,1978-02-02 17:35:00,1978-04-07 17:35:00,197803,197807,0.0922,0.0957,0.0783,0.0813,-0.0035,0.003,0.96342737722,1.03831417625,1,0.1274,0.2678,0.336320421241,19.9499401754
16,197807,1978-04-07 00:00:00,1978-06-09 00:00:00,1978-04-07 17:35:00,1978-06-09 17:35:00,197805,197810,0.0783,0.0813,0.0739,0.0766,-0.003,0.0027,0.963099630996,1.03653585927,1,0.1244,0.2648,0.323910073594,19.2137800214
16,197810,1978-06-09 00:00:00,1978-09-08 00:00:00,1978-06-09 17:35:00,1978-09-08 17:35:00,197807,197903,0.0739,0.0766,0.0804,0.0876,-0.0027,0.0072,0.964751958225,1.08955223881,1,0.1217,0.2621,0.312492877789,18.5365319005
16,197903,1978-09-08 00:00:00,1979-02-06 00:00:00,1978-09-08 17:35:00,1979-02-06 17:35:00,197810,197905,0.0804,0.0876,0.0822,0.0856,-0.0072,0.0034,0.917808219178,1.04136253041,1,0.1145,0.2549,0.286808531669,17.0129813333
16,197905,1979-02-06 00:00:00,1979-04-06 00:00:00,1979-02-06 17:35:00,1979-04-06 17:35:00,197903,197907,0.0822,0.0856,0.0834,0.0865,-0.0034,0.0031,0.960280373832,1.03717026379,1,0.1111,0.2515,0.275416604009,16.3372320748
16,197907,1979-04-06 00:00:00,1979-06-08 00:00:00,1979-04-06 17:35:00,1979-06-08 17:35:00,197905,197910,0.0834,0.0865,0.0829,0.0887,-0.0031,0.0058,0.964161849711,1.06996381182,1,0.108,0.2484,0.265546182363,15.7517358964
16,197910,1979-06-08 00:00:00,1979-09-07 00:00:00,1979-06-08 17:35:00,1979-09-07 17:35:00,197907,198003,0.0829,0.0887,0.0977,0.1086,-0.0058,0.0109,0.934611048478,1.11156601842,1,0.1022,0.2426,0.248182395917,14.7217464015
16,198003,1979-09-07 00:00:00,1980-02-06 00:00:00,1979-09-07 17:35:00,1980-02-06 17:35:00,197910,198005,0.0977,0.1086,0.2191,0.228,-0.0109,0.0089,0.899631675875,1.04062072113,1,0.0913,0.2317,0.223272744762,13.2441493869
16,198005,1980-02-06 00:00:00,1980-04-09 00:00:00,1980-02-06 17:35:00,1980-04-09 17:35:00,198003,198007,0.2191,0.228,0.209,0.2177,-0.0089,0.0087,0.960964912281,1.04162679426,1,0.0824,0.2228,0.214557273585,12.7271628539
16,198007,1980-04-09 00:00:00,1980-06-09 00:00:00,1980-04-09 17:35:00,1980-06-09 17:35:00,198005,198010,0.209,0.2177,0.3006,0.3272,-0.0087,0.0266,0.960036747818,1.08848968729,1,0.0737,0.2141,0.205982867153,12.2185440352
16,198010,1980-06-09 00:00:00,1980-09-09 00:00:00,1980-06-09 17:35:00,1980-09-09 17:35:00,198007,198103,0.3006,0.3272,0.3377,0.3629,-0.0266,0.0252,0.918704156479,1.07462244596,1,0.0471,0.1875,0.189237316217,11.2252271912
16,198103,1980-09-09 00:00:00,1981-02-05 00:00:00,1980-09-09 17:35:00,1981-02-05 17:35:00,198010,198105,0.3377,0.3629,0.2572,0.2642,-0.0252,0.007,0.93055938275,1.02721617418,1,0.0219,0.1623,0.176096560172,10.4457404863
16,198105,1981-02-05 00:00:00,1981-04-08 00:00:00,1981-02-05 17:35:00,1981-04-08 17:35:00,198103,198107,0.2572,0.2642,0.1895,0.1885,-0.007,-0.001,0.973504920515,0.994722955145,1,0.0149,0.1553,0.171430867813,10.1689797618
16,198107,1981-04-08 00:00:00,1981-06-09 00:00:00,1981-04-08 17:35:00,1981-06-09 17:35:00,198105,198110,0.1895,0.1885,0.1677,0.1722,0.001,0.0045,1.00530503979,1.02683363148,1,0.0159,0.1563,0.172340315388,10.2229266041
16,198110,1981-06-09 00:00:00,1981-09-09 00:00:00,1981-06-09 17:35:00,1981-09-09 17:35:00,198107,198203,0.1677,0.1722,0.111,0.1211,-0.0045,0.0101,0.973867595819,1.09099099099,1,0.0114,0.1518,0.167836648609,9.95577695414
16,198203,1981-09-09 00:00:00,1982-02-04 00:00:00,1981-09-09 17:35:00,1982-02-04 17:35:00,198110,198205,0.111,0.1211,0.1357,0.1373,-0.0101,0.0016,0.916597853014,1.01179071481,1,0.0013,0.1417,0.153838711772,9.12544378126
16,198205,1982-02-04 00:00:00,1982-04-08 00:00:00,1982-02-04 17:35:00,1982-04-08 17:35:00,198203,198207,0.1357,0.1373,0.1044,0.1071,-0.0016,0.0027,0.988346686089,1.02586206897,1,-0.0003,0.1401,0.152045980972,9.01910212029
16,198207,1982-04-08 00:00:00,1982-06-09 00:00:00,1982-04-08 17:35:00,1982-06-09 17:35:00,198205,198210,0.1044,0.1071,0.0684,0.0726,-0.0027,0.0042,0.974789915966,1.06140350877,1,-0.003,0.1374,0.148212889015,8.79172979793
16,198210,1982-06-09 00:00:00,1982-09-09 00:00:00,1982-06-09 17:35:00,1982-09-09 17:35:00,198207,198303,0.0684,0.0726,0.064,0.0771,-0.0042,0.0131,0.942148760331,1.2046875,1,-0.0072,0.1332,0.139638589651,8.28311733028
16,198303,1982-09-09 00:00:00,1983-02-04 00:00:00,1982-09-09 17:35:00,1983-02-04 17:35:00,198210,198305,0.064,0.0771,0.0648,0.0666,-0.0131,0.0018,0.83009079118,1.02777777778,1,-0.0203,0.1201,0.115912707362,6.87573941814
16,198305,1983-02-04 00:00:00,1983-04-08 00:00:00,1983-02-04 17:35:00,1983-04-08 17:35:00,198303,198307,0.0648,0.0666,0.0705,0.0745,-0.0018,0.004,0.972972972973,1.05673758865,1,-0.0221,0.1183,0.112779931488,6.68990862305
16,198307,1983-04-08 00:00:00,1983-06-09 00:00:00,1983-04-08 17:35:00,1983-06-09 17:35:00,198305,198310,0.0705,0.0745,0.1176,0.1238,-0.004,0.0062,0.946308724832,1.05272108844,1,-0.0261,0.1143,0.106724633153,6.33071889832
16,198310,1983-06-09 00:00:00,1983-09-09 00:00:00,1983-06-09 17:35:00,1983-09-09 17:35:00,198307,198403,0.1176,0.1238,0.1016,0.1148,-0.0062,0.0132,0.949919224556,1.12992125984,1,-0.0323,0.1081,0.101379780766,6.01367158678
16,198403,1983-09-09 00:00:00,1984-02-07 00:00:00,1983-09-09 17:35:00,1984-02-07 17:35:00,198310,198405,0.1016,0.1148,0.0705,0.0734,-0.0132,0.0029,0.885017421603,1.04113475177,1,-0.0455,0.0949,0.0897228721758,5.32220412209
16,198405,1984-02-07 00:00:00,1984-04-06 00:00:00,1984-02-07 17:35:00,1984-04-06 17:35:00,198403,198407,0.0705,0.0734,0.0629,0.0689,-0.0029,0.006,0.960490463215,1.09538950715,1,-0.0484,0.092,0.0861779630571,5.11192630256
16,198407,1984-04-06 00:00:00,1984-06-08 00:00:00,1984-04-06 17:35:00,1984-06-08 17:35:00,198405,198410,0.0629,0.0689,0.0583,0.0637,-0.006,0.0054,0.912917271408,1.09262435678,1,-0.0544,0.086,0.0786733508896,4.66676581177
16,198410,1984-06-08 00:00:00,1984-09-07 00:00:00,1984-06-08 17:35:00,1984-09-07 17:35:00,198407,198503,0.0583,0.0637,0.0433,0.0555,-0.0054,0.0122,0.915227629513,1.2817551963,1,-0.0598,0.0806,0.0720040244406,4.2711530114
16,198503,1984-09-07 00:00:00,1985-02-06 00:00:00,1984-09-07 17:35:00,1985-02-06 17:35:00,198410,198505,0.0433,0.0555,0.0411,0.0442,-0.0122,0.0031,0.78018018018,1.07542579075,1,-0.072,0.0684,0.0561761127617,3.33226892601
16,198505,1985-02-06 00:00:00,1985-04-09 00:00:00,1985-02-06 17:35:00,1985-04-09 17:35:00,198503,198507,0.0411,0.0442,0.037,0.0388,-0.0031,0.0018,0.929864253394,1.04864864865,1,-0.0751,0.0653,0.0522361591517,3.09855775699
16,198507,1985-04-09 00:00:00,1985-06-07 00:00:00,1985-04-09 17:35:00,1985-06-07 17:35:00,198505,198510,0.037,0.0388,0.0279,0.0301,-0.0018,0.0022,0.953608247423,1.07885304659,1,-0.0769,0.0635,0.0498128321808,2.95481023218
16,198510,1985-06-07 00:00:00,1985-09-06 00:00:00,1985-06-07 17:35:00,1985-09-06 17:35:00,198507,198603,0.0279,0.0301,0.0517,0.056,-0.0022,0.0043,0.926910299003,1.083172147,1,-0.0791,0.0613,0.0461720271709,2.73884403581
16,198603,1985-09-06 00:00:00,1986-02-06 00:00:00,1985-09-06 17:35:00,1986-02-06 17:35:00,198510,198605,0.0517,0.056,0.0586,0.0615,-0.0043,0.0029,0.923214285714,1.04948805461,1,-0.0834,0.057,0.0426266750846,2.5285399402
16,198605,1986-02-06 00:00:00,1986-04-09 00:00:00,1986-02-06 17:35:00,1986-04-09 17:35:00,198603,198607,0.0586,0.0615,0.0937,0.0935,-0.0029,-0.0002,0.952845528455,0.997865528282,1,-0.0863,0.0541,0.0406166367472,2.40930797554
16,198607,1986-04-09 00:00:00,1986-06-09 00:00:00,1986-04-09 17:35:00,1986-06-09 17:35:00,198605,198610,0.0937,0.0935,0.0699,0.0725,0.0002,0.0026,1.00213903743,1.03719599428,1,-0.0861,0.0543,0.0407035172537,2.41446157549
16,198610,1986-06-09 00:00:00,1986-09-09 00:00:00,1986-06-09 17:35:00,1986-09-09 17:35:00,198607,198703,0.0699,0.0725,0.0508,0.061,-0.0026,0.0102,0.964137931034,1.20078740157,1,-0.0887,0.0517,0.0392438049108,2.32787398796
16,198703,1986-09-09 00:00:00,1987-02-05 00:00:00,1986-09-09 17:35:00,1987-02-05 17:35:00,198610,198705,0.0508,0.061,0.0761,0.0783,-0.0102,0.0022,0.832786885246,1.02890932983,1,-0.0989,0.0415,0.0326817260568,1.93862292767
16,198705,1987-02-05 00:00:00,1987-04-08 00:00:00,1987-02-05 17:35:00,1987-04-08 17:35:00,198703,198707,0.0761,0.0783,0.0675,0.0687,-0.0022,0.0012,0.97190293742,1.01777777778,1,-0.1011,0.0393,0.0317634655546,1.88415331796
