market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
1,202203,2022-01-12 00:00:00,2022-02-14 00:00:00,2022-01-12 17:35:00,2022-02-14 17:35:00,202202,202204,82.64,82.02,95.46,93.5,0.62,-1.96,1.00755913192,0.979467839933,1,-60.23,-13.23,0.613722729157,0.877218296365
1,202204,2022-02-14 00:00:00,2022-03-15 00:00:00,2022-02-14 17:35:00,2022-03-15 17:35:00,202203,202205,95.46,93.5,96.44,94.79,1.96,-1.65,1.02096256684,0.982890916632,1,-58.27,-11.27,0.626587932892,0.89560704354
1,202205,2022-03-15 00:00:00,2022-04-12 00:00:00,2022-03-15 17:35:00,2022-04-12 17:35:00,202204,202206,96.44,94.79,100.6,100.15,1.65,-0.45,1.01740689946,0.995526838966,1,-56.62,-9.62,0.637494886043,0.911196785304
1,202206,2022-04-12 00:00:00,2022-05-13 00:00:00,2022-04-12 17:35:00,2022-05-13 17:35:00,202205,202207,100.6,100.15,110.49,108.63,0.45,-1.86,1.00449326011,0.983165897366,1,-56.17,-9.17,0.640359316385,0.915291029472
1,202207,2022-05-13 00:00:00,2022-06-13 00:00:00,2022-05-13 17:35:00,2022-06-13 17:35:00,202206,202208,110.49,108.63,120.93,118.25,1.86,-2.68,1.01712234189,0.97783841892,1,-54.31,-7.31,0.651323767536,0.930962955411
1,202208,2022-06-13 00:00:00,2022-07-13 00:00:00,2022-06-13 17:35:00,2022-07-13 17:35:00,202207,202209,120.93,118.25,96.3,93.83,2.68,-2.47,1.02266384778,0.974350986501,1,-51.63,-4.63,0.666085270259,0.952062158122
1,202209,2022-07-13 00:00:00,2022-08-15 00:00:00,2022-07-13 17:35:00,2022-08-15 17:35:00,202208,202210,96.3,93.83,89.41,88.85,2.47,-0.56,1.02632420335,0.993736718488,1,-49.16,-2.16,0.683619434359,0.977124435971
1,202210,2022-08-15 00:00:00,2022-09-13 00:00:00,2022-08-15 17:35:00,2022-09-13 17:35:00,202209,202211,89.41,88.85,87.31,86.89,0.56,-0.42,1.00630275746,0.995189554461,1,-48.6,-1.6,0.687928121846,0.983283014295
1,202211,2022-09-13 00:00:00,2022-10-13 00:00:00,2022-09-13 17:35:00,2022-10-13 17:35:00,202210,202212,87.31,86.89,89.11,87.95,0.42,-1.16,1.00483369778,0.986982381326,1,-48.18,-1.18,0.691253358481,0.988035907217
1,202212,2022-10-13 00:00:00,2022-11-14 00:00:00,2022-10-13 17:35:00,2022-11-14 17:35:00,202211,202301,89.11,87.95,85.87,85.16,1.16,-0.71,1.01318931211,0.991731687434,1,-47.02,-0.02,0.700370514772,1.00106742117
1,202301,2022-11-14 00:00:00,2022-12-13 00:00:00,2022-11-14 17:35:00,2022-12-13 17:35:00,202212,202302,85.87,85.16,75.39,75.44,0.71,0.05,1.00833724753,1.00066321793,1,-46.31,0.69,0.706209677119,1.00941356806
1,202302,2022-12-13 00:00:00,2023-01-12 00:00:00,2022-12-13 17:35:00,2023-01-12 17:35:00,202301,202303,75.39,75.44,78.39,78.65,-0.05,0.26,0.999337221633,1.00331674959,1,-46.36,0.64,0.705741616623,1.00874455059
1,202303,2023-01-12 00:00:00,2023-02-13 00:00:00,2023-01-12 17:35:00,2023-02-13 17:35:00,202302,202304,78.39,78.65,80.14,80.33,-0.26,0.19,0.996694214876,1.00237085101,1,-46.62,0.38,0.703408586485,1.00540985786
1,202304,2023-02-13 00:00:00,2023-03-14 00:00:00,2023-02-13 17:35:00,2023-03-14 17:35:00,202303,202305,80.14,80.33,71.33,71.49,-0.19,0.16,0.997634756629,1.00224309547,1,-46.81,0.19,0.701744853989,1.00303181885
1,202305,2023-03-14 00:00:00,2023-04-13 00:00:00,2023-03-14 17:35:00,2023-04-13 17:35:00,202304,202306,71.33,71.49,82.16,82.04,-0.16,-0.12,0.997761924745,0.998539435248,1,-46.97,0.03,0.700174296196,1.00078695816
1,202306,2023-04-13 00:00:00,2023-05-15 00:00:00,2023-04-13 17:35:00,2023-05-15 17:35:00,202305,202307,82.16,82.04,71.11,71.09,0.12,-0.02,1.00146270112,0.999718745605,1,-46.85,0.15,0.701198441924,1.00225081037
1,202307,2023-05-15 00:00:00,2023-06-12 00:00:00,2023-05-15 17:35:00,2023-06-12 17:35:00,202306,202308,71.11,71.09,67.12,67.29,0.02,0.17,1.00028133352,1.00253277712,1,-46.83,0.17,0.701395712551,1.00253277712
1,202308,2023-06-12 00:00:00,2023-07-20 00:00:00,2023-06-12 17:35:00,2023-07-20 17:35:00,202307,202309,67.12,67.29,,,-0.17,,0.997473621638,,1,-47,0,0.699623721599,1
